26.076000	261.174941	0.125244	-0.081543	4.758301
26.080000	261.421533	0.125488	-0.081543	4.599609
26.084000	260.680361	0.125000	-0.081787	4.611816
26.088000	261.174941	0.125000	-0.081787	4.775391
26.092000	261.669225	0.124756	-0.081543	4.790039
26.096000	261.174941	0.125244	-0.081543	4.628906
26.100000	261.174941	0.125000	-0.081543	4.597168
26.104000	261.669225	0.126221	-0.081787	4.758301
26.108000	261.174941	0.124756	-0.081543	4.812012
26.112000	261.669225	0.125244	-0.081543	4.660645
26.116000	260.680361	0.125488	-0.081543	4.584961
26.120000	261.174941	0.125000	-0.081787	4.733887
26.124000	261.174941	0.125000	-0.081543	4.829102
26.128000	261.174941	0.125000	-0.081543	4.692383
26.132000	260.927099	0.124756	-0.081543	4.587402
26.136000	261.669225	0.125244	-0.081787	4.711914
26.140000	261.174941	0.125244	-0.081543	4.829102
26.144000	260.680361	0.125488	-0.081543	4.729004
26.148000	261.669225	0.125244	-0.081543	4.597168
26.152000	261.669225	0.124512	-0.081787	4.680176
26.156000	261.174941	0.124512	-0.081787	4.826660
26.160000	261.669225	0.124512	-0.081543	4.763184
26.164000	261.915664	0.125244	-0.081543	4.606934
26.168000	261.174941	0.124268	-0.081787	4.658203
26.172000	261.174941	0.125000	-0.081543	4.816895
26.176000	261.174941	0.125732	-0.081543	4.790039
26.180000	261.669225	0.125244	-0.081543	4.628906
26.184000	261.174941	0.124756	-0.081787	4.641113
26.188000	261.174941	0.125000	-0.081787	4.804687
26.192000	261.174941	0.125977	-0.081543	4.814453
26.196000	261.421533	0.125732	-0.081543	4.653320
26.200000	260.927099	0.125977	-0.081543	4.624023
26.204000	261.174941	0.125977	-0.081787	4.782715
26.208000	261.669225	0.125244	-0.081543	4.836426
26.212000	261.174941	0.125000	-0.081543	4.685059
26.216000	260.432377	0.125488	-0.081787	4.611816
26.220000	260.680361	0.124756	-0.081787	4.760742
26.224000	261.174941	0.125244	-0.081543	4.853516
26.228000	261.174941	0.125244	-0.081543	4.714355
26.232000	260.680361	0.125000	-0.081543	4.611816
26.236000	260.680361	0.124023	-0.081787	4.736328
26.240000	261.174941	0.124512	-0.081543	4.853516
26.244000	260.680361	0.125244	-0.081543	4.753418
26.248000	260.680361	0.124756	-0.081543	4.621582
26.252000	260.680361	0.124512	-0.081787	4.704590
26.256000	261.174941	0.124512	-0.081543	4.853516
26.260000	261.174941	0.124756	-0.081543	4.785156
26.264000	261.421533	0.125244	-0.081543	4.631348
26.268000	261.174941	0.124268	-0.081787	4.682617
26.272000	261.174941	0.125244	-0.081787	4.841309
26.276000	260.680361	0.125488	-0.081543	4.812012
26.280000	260.680361	0.124756	-0.081543	4.650879
26.284000	261.174941	0.124268	-0.081787	4.665527
26.288000	261.174941	0.125244	-0.081543	4.829102
26.292000	261.669225	0.125000	-0.081543	4.836426
26.296000	261.174941	0.125000	-0.081543	4.672852
26.300000	260.432377	0.124268	-0.081787	4.645996
26.304000	260.680361	0.124756	-0.081787	4.807129
26.308000	261.174941	0.124756	-0.081543	4.855957
26.312000	261.174941	0.124756	-0.081543	4.702148
26.316000	261.915664	0.125244	-0.081543	4.631348
26.320000	260.680361	0.125000	-0.081787	4.780273
26.324000	261.174941	0.125488	-0.081543	4.870605
26.328000	261.669225	0.124756	-0.081543	4.733887
26.332000	261.915664	0.125000	-0.081543	4.631348
26.336000	261.174941	0.125000	-0.081787	4.755859
26.340000	261.174941	0.125488	-0.081543	4.873047
26.344000	261.174941	0.125244	-0.081543	4.768066
26.348000	261.421533	0.125732	-0.081543	4.636230
26.352000	261.174941	0.124756	-0.081787	4.721680
26.356000	261.174941	0.125000	-0.081787	4.868164
26.360000	261.174941	0.125732	-0.081543	4.799805
26.364000	260.680361	0.125000	-0.081543	4.643555
26.368000	261.174941	0.125000	-0.081543	4.697266
26.372000	261.174941	0.125244	-0.081787	4.855957
26.376000	261.174941	0.124756	-0.081543	4.821777
26.380000	261.174941	0.125732	-0.081543	4.663086
26.384000	260.680361	0.125488	-0.081787	4.675293
26.388000	260.680361	0.125244	-0.081787	4.838867
26.392000	261.669225	0.125244	-0.081543	4.843750
26.396000	260.185500	0.125244	-0.081543	4.680176
26.400000	260.680361	0.125000	-0.081543	4.655762
26.404000	260.680361	0.124268	-0.081787	4.814453
26.408000	261.174941	0.125244	-0.081543	4.858398
26.412000	261.174941	0.125488	-0.081299	4.707031
26.416000	260.927099	0.125000	-0.081543	4.636230
26.420000	260.680361	0.125000	-0.081787	4.785156
26.424000	261.174941	0.125000	-0.081787	4.873047
26.428000	261.174941	0.125000	-0.081543	4.731445
26.432000	261.174941	0.125488	-0.081543	4.628906
26.436000	260.680361	0.125488	-0.081787	4.755859
26.440000	261.669225	0.124756	-0.081543	4.868164
26.444000	261.669225	0.125244	-0.081543	4.763184
26.448000	260.680361	0.125244	-0.081543	4.631348
26.452000	260.680361	0.124512	-0.081543	4.719238
26.456000	261.174941	0.124756	-0.081543	4.863281
26.460000	261.174941	0.125488	-0.081543	4.792480
26.464000	260.680361	0.125000	-0.081543	4.636230
26.468000	260.680361	0.125000	-0.081787	4.692383
26.472000	260.680361	0.124756	-0.081787	4.851074
26.476000	261.669225	0.124756	-0.081543	4.814453
26.480000	260.185500	0.124756	-0.081543	4.655762
26.484000	261.174941	0.125000	-0.081787	4.670410
26.488000	261.174941	0.125000	-0.081543	4.831543
26.492000	261.174941	0.125244	-0.081543	4.833984
26.496000	261.174941	0.124756	-0.081543	4.670410
26.500000	260.680361	0.124512	-0.081787	4.648437
26.504000	261.174941	0.124756	-0.081787	4.799805
26.508000	261.174941	0.124512	-0.081543	4.838867
26.512000	260.680361	0.125000	-0.081543	4.675293
26.516000	260.927099	0.125244	-0.081787	4.599609
26.520000	261.174941	0.124756	-0.081787	4.743652
26.524000	261.669225	0.124512	-0.081543	4.824219
26.528000	261.174941	0.124756	-0.081543	4.680176
26.532000	261.421533	0.124512	-0.081543	4.572754
26.536000	260.680361	0.124268	-0.081787	4.697266
26.540000	261.174941	0.124756	-0.081543	4.802246
26.544000	260.680361	0.125244	-0.081543	4.689941
26.548000	260.680361	0.125000	-0.081543	4.558105
26.552000	260.680361	0.125000	-0.081787	4.641113
26.556000	261.174941	0.124756	-0.081787	4.782715
26.560000	260.185500	0.124756	-0.081543	4.707031
26.564000	260.680361	0.125000	-0.081543	4.548340
26.568000	259.690368	0.125488	-0.081787	4.604492
26.572000	260.680361	0.124756	-0.081787	4.758301
26.576000	260.680361	0.124756	-0.081543	4.716797
26.580000	260.927099	0.124756	-0.081543	4.555664
26.584000	261.421533	0.125244	-0.081543	4.570312
26.588000	260.680361	0.125244	-0.081543	4.729004
26.592000	260.680361	0.125244	-0.081543	4.729004
26.596000	260.680361	0.124756	-0.081543	4.565430
26.600000	261.174941	0.125732	-0.081787	4.541016
26.604000	261.174941	0.125488	-0.081787	4.699707
26.608000	260.680361	0.126221	-0.081543	4.738770
26.612000	261.669225	0.125732	-0.081543	4.584961
26.616000	260.680361	0.125000	-0.081543	4.516602
26.620000	261.174941	0.125000	-0.081543	4.667969
26.624000	261.174941	0.124756	-0.081543	4.748535
26.628000	260.680361	0.125732	-0.081543	4.606934
26.632000	260.927099	0.125000	-0.081543	4.504395
26.636000	260.185500	0.124512	-0.081787	4.633789
26.640000	260.680361	0.124756	-0.081787	4.743652
26.644000	260.680361	0.125000	-0.081299	4.631348
26.648000	260.680361	0.124512	-0.081543	4.504395
26.652000	261.174941	0.124512	-0.081787	4.594727
26.656000	261.174941	0.125000	-0.081543	4.733887
26.660000	260.680361	0.125244	-0.081543	4.660645
26.664000	261.421533	0.124756	-0.081543	4.506836
26.668000	260.927099	0.124512	-0.081787	4.565430
26.672000	260.680361	0.125000	-0.081787	4.721680
26.676000	261.174941	0.125244	-0.081543	4.680176
26.680000	260.432377	0.124512	-0.081543	4.519043
26.684000	260.680361	0.124512	-0.081787	4.538574
26.688000	261.174941	0.125244	-0.081543	4.699707
26.692000	261.174941	0.125488	-0.081543	4.697266
26.696000	260.680361	0.124512	-0.081543	4.533691
26.700000	260.680361	0.124756	-0.081787	4.514160
26.704000	260.185500	0.124756	-0.081787	4.672852
26.708000	261.174941	0.124756	-0.081543	4.711914
26.712000	261.174941	0.125000	-0.081543	4.555664
26.716000	260.927099	0.124512	-0.081543	4.492187
26.720000	260.185500	0.124268	-0.081787	4.643555
26.724000	261.174941	0.125000	-0.081543	4.724121
26.728000	261.174941	0.125244	-0.081543	4.580078
26.732000	260.432377	0.124756	-0.081543	4.482422
26.736000	260.680361	0.124268	-0.081787	4.611816
26.740000	261.174941	0.124512	-0.081543	4.719238
26.744000	260.680361	0.124756	-0.081543	4.606934
26.748000	260.680361	0.124756	-0.081543	4.482422
26.752000	260.680361	0.124756	-0.081787	4.572754
26.756000	260.680361	0.124512	-0.081543	4.711914
26.760000	261.174941	0.124268	-0.081543	4.638672
26.764000	260.680361	0.124512	-0.081543	4.484863
26.768000	260.680361	0.124756	-0.081543	4.545898
26.772000	260.680361	0.124512	-0.081787	4.702148
26.776000	260.185500	0.124512	-0.081543	4.660645
26.780000	260.680361	0.125000	-0.081543	4.499512
26.784000	260.185500	0.125000	-0.081787	4.521484
26.788000	260.185500	0.124512	-0.081787	4.682617
26.792000	260.680361	0.125244	-0.081543	4.682617
26.796000	260.680361	0.124512	-0.081543	4.519043
26.800000	260.927099	0.125000	-0.081787	4.499512
26.804000	260.680361	0.124512	-0.081787	4.663086
26.808000	260.680361	0.125000	-0.081543	4.699707
26.812000	260.680361	0.124756	-0.081543	4.543457
26.816000	260.432377	0.125000	-0.081787	4.482422
26.820000	260.680361	0.125000	-0.081787	4.633789
26.824000	260.680361	0.125488	-0.081787	4.714355
26.828000	261.174941	0.124756	-0.081543	4.570312
26.832000	260.680361	0.125488	-0.081543	4.472656
26.836000	260.185500	0.125244	-0.081787	4.604492
26.840000	260.185500	0.124756	-0.081543	4.711914
26.844000	260.185500	0.125000	-0.081299	4.597168
26.848000	259.690368	0.124756	-0.081543	4.475098
26.852000	261.174941	0.124756	-0.081787	4.567871
26.856000	261.174941	0.124756	-0.081787	4.707031
26.860000	260.680361	0.124756	-0.081543	4.631348
26.864000	260.927099	0.124268	-0.081543	4.477539
26.868000	261.915664	0.124268	-0.081787	4.538574
26.872000	260.680361	0.124268	-0.081543	4.697266
26.876000	260.680361	0.124756	-0.081543	4.653320
26.880000	260.185500	0.125000	-0.081543	4.492187
26.884000	261.174941	0.124512	-0.081787	4.516602
26.888000	261.669225	0.124756	-0.081787	4.675293
26.892000	260.185500	0.124512	-0.081543	4.672852
26.896000	260.680361	0.125000	-0.081543	4.509277
26.900000	260.432377	0.124512	-0.081543	4.494629
26.904000	261.174941	0.124512	-0.081787	4.655762
26.908000	260.185500	0.125244	-0.081543	4.689941
26.912000	260.680361	0.124268	-0.081543	4.536133
26.916000	260.432377	0.124756	-0.081787	4.475098
26.920000	260.680361	0.124756	-0.081787	4.628906
26.924000	260.680361	0.125244	-0.081787	4.709473
26.928000	260.680361	0.125000	-0.081543	4.562988
26.932000	259.690368	0.125000	-0.081543	4.467773
26.936000	261.174941	0.124756	-0.081787	4.602051
26.940000	261.174941	0.124512	-0.081787	4.709473
26.944000	260.185500	0.125244	-0.081543	4.592285
26.948000	260.185500	0.124268	-0.081787	4.470215
26.952000	260.680361	0.124756	-0.081787	4.567871
26.956000	260.185500	0.124512	-0.081787	4.704590
26.960000	260.680361	0.124756	-0.081543	4.628906
26.964000	260.432377	0.124512	-0.081543	4.477539
26.968000	259.690368	0.124023	-0.081787	4.541016
26.972000	259.690368	0.124756	-0.081787	4.697266
26.976000	260.680361	0.125244	-0.081543	4.653320
26.980000	260.185500	0.124023	-0.081543	4.494629
26.984000	259.690368	0.124512	-0.081787	4.519043
26.988000	260.680361	0.125000	-0.081787	4.680176
26.992000	260.680361	0.125000	-0.081543	4.675293
26.996000	260.432377	0.124512	-0.081543	4.519043
27.000000	259.937378	0.124023	-0.081787	4.514160
27.004000	260.185500	0.124512	-0.081787	4.682617
27.008000	260.680361	0.125000	-0.081543	4.724121
27.012000	260.185500	0.124756	-0.081543	4.575195
27.016000	260.680361	0.124756	-0.081787	4.521484
27.020000	260.185500	0.124023	-0.081787	4.680176
27.024000	260.680361	0.124756	-0.081543	4.763184
27.028000	260.185500	0.124756	-0.081543	4.621582
27.032000	260.432377	0.124512	-0.081543	4.531250
27.036000	260.185500	0.124512	-0.081787	4.670410
27.040000	260.185500	0.124512	-0.081787	4.782715
27.044000	260.680361	0.124512	-0.081543	4.667969
27.048000	260.185500	0.124756	-0.081787	4.550781
27.052000	260.185500	0.125000	-0.081787	4.650879
27.056000	260.185500	0.124023	-0.081543	4.790039
27.060000	260.185500	0.124756	-0.081543	4.714355
27.064000	259.937378	0.125000	-0.081543	4.567871
27.068000	260.185500	0.124512	-0.081787	4.636230
27.072000	260.185500	0.125000	-0.081787	4.794922
27.076000	260.680361	0.124023	-0.081543	4.750977
27.080000	261.174941	0.124756	-0.081787	4.592285
27.084000	260.185500	0.123779	-0.081787	4.624023
27.088000	260.185500	0.124023	-0.081787	4.785156
27.092000	260.680361	0.124268	-0.081543	4.780273
27.096000	260.432377	0.124268	-0.081543	4.619141
27.100000	260.185500	0.124268	-0.081787	4.609375
27.104000	260.185500	0.124756	-0.081787	4.772949
27.108000	261.174941	0.124756	-0.081787	4.807129
27.112000	260.185500	0.124512	-0.081543	4.650879
27.116000	260.185500	0.124512	-0.081543	4.599609
27.120000	260.185500	0.124512	-0.081787	4.750977
27.124000	260.185500	0.124756	-0.081787	4.831543
27.128000	259.194977	0.124512	-0.081543	4.685059
27.132000	260.432377	0.124512	-0.081787	4.592285
27.136000	260.680361	0.124756	-0.081787	4.729004
27.140000	260.185500	0.124512	-0.081787	4.836426
27.144000	260.185500	0.124512	-0.081543	4.716797
27.148000	260.185500	0.124756	-0.081543	4.599609
27.152000	259.690368	0.124512	-0.081787	4.702148
27.156000	260.680361	0.124023	-0.081787	4.836426
27.160000	261.174941	0.124268	-0.081543	4.753418
27.164000	260.185500	0.124756	-0.081787	4.597168
27.168000	260.185500	0.123779	-0.081787	4.658203
27.172000	260.185500	0.124756	-0.081787	4.807129
27.176000	259.690368	0.124268	-0.081543	4.753418
27.180000	259.690368	0.124756	-0.081543	4.589844
27.184000	260.185500	0.124268	-0.081787	4.614258
27.188000	260.680361	0.124268	-0.081787	4.768066
27.192000	260.185500	0.124268	-0.081543	4.755859
27.196000	260.185500	0.124512	-0.081543	4.589844
27.200000	260.680361	0.123779	-0.081787	4.575195
27.204000	260.680361	0.124023	-0.081787	4.733887
27.208000	260.185500	0.124268	-0.081543	4.760742
27.212000	260.185500	0.124023	-0.081543	4.599609
27.216000	260.185500	0.124268	-0.081787	4.545898
27.220000	260.680361	0.123779	-0.081787	4.694824
27.224000	260.680361	0.124512	-0.081787	4.768066
27.228000	260.680361	0.124512	-0.081543	4.616699
27.232000	260.680361	0.124023	-0.081787	4.521484
27.236000	261.174941	0.123779	-0.081787	4.658203
27.240000	260.185500	0.125000	-0.081787	4.760742
27.244000	260.185500	0.125000	-0.081543	4.636230
27.248000	260.432377	0.124512	-0.081787	4.516602
27.252000	260.185500	0.124023	-0.081787	4.616699
27.256000	260.185500	0.124512	-0.081787	4.748535
27.260000	260.680361	0.124268	-0.081543	4.665527
27.264000	259.690368	0.124023	-0.081787	4.514160
27.268000	260.680361	0.123779	-0.081787	4.582520
27.272000	259.690368	0.124512	-0.081543	4.733887
27.276000	260.680361	0.124512	-0.081543	4.685059
27.280000	259.690368	0.124512	-0.081543	4.523926
27.284000	259.690368	0.123779	-0.081787	4.553223
27.288000	259.194977	0.124023	-0.081787	4.709473
27.292000	260.680361	0.124023	-0.081543	4.699707
27.296000	259.690368	0.124023	-0.081543	4.536133
27.300000	259.690368	0.124023	-0.081787	4.523926
27.304000	260.185500	0.124023	-0.081787	4.687500
27.308000	260.185500	0.124268	-0.081543	4.714355
27.312000	260.680361	0.124512	-0.081543	4.555664
27.316000	259.690368	0.124512	-0.081787	4.504395
27.320000	260.185500	0.124268	-0.081787	4.655762
27.324000	261.174941	0.124023	-0.081543	4.726562
27.328000	260.185500	0.124268	-0.081543	4.580078
27.332000	259.690368	0.124268	-0.081543	4.487305
27.336000	259.690368	0.124023	-0.081787	4.626465
27.340000	260.185500	0.124512	-0.081787	4.729004
27.344000	259.690368	0.124268	-0.081543	4.604492
27.348000	260.432377	0.123779	-0.081787	4.487305
27.352000	260.185500	0.124268	-0.081787	4.589844
27.356000	260.185500	0.123535	-0.081787	4.719238
27.360000	259.690368	0.124756	-0.081543	4.636230
27.364000	260.185500	0.124512	-0.081543	4.487305
27.368000	259.690368	0.124268	-0.081787	4.555664
27.372000	260.185500	0.124023	-0.081787	4.709473
27.376000	259.690368	0.124023	-0.081543	4.658203
27.380000	260.185500	0.124023	-0.081543	4.499512
27.384000	259.690368	0.124268	-0.081787	4.531250
27.388000	260.185500	0.124023	-0.081787	4.689941
27.392000	260.185500	0.123779	-0.081543	4.677734
27.396000	259.690368	0.124512	-0.081787	4.514160
27.400000	260.185500	0.124023	-0.081787	4.506836
27.404000	260.185500	0.123779	-0.081787	4.670410
27.408000	260.185500	0.124268	-0.081787	4.694824
27.412000	259.690368	0.124756	-0.081543	4.536133
27.416000	260.432377	0.123535	-0.081787	4.487305
27.420000	260.185500	0.123535	-0.081787	4.641113
27.424000	260.185500	0.124268	-0.081543	4.711914
27.428000	260.680361	0.124756	-0.081543	4.562988
27.432000	259.690368	0.124268	-0.081787	4.472656
27.436000	259.690368	0.124023	-0.081787	4.614258
27.440000	259.690368	0.123047	-0.081787	4.714355
27.444000	260.185500	0.124023	-0.081787	4.589844
27.448000	259.442115	0.124023	-0.081787	4.475098
27.452000	260.185500	0.124023	-0.081787	4.580078
27.456000	260.185500	0.124268	-0.081787	4.709473
27.460000	260.185500	0.124268	-0.081543	4.626465
27.464000	260.185500	0.124023	-0.081543	4.479980
27.468000	260.185500	0.124268	-0.082031	4.550781
27.472000	260.680361	0.123779	-0.081787	4.704590
27.476000	260.680361	0.124023	-0.081543	4.650879
27.480000	259.937378	0.124268	-0.081787	4.494629
27.484000	260.185500	0.124023	-0.081787	4.526367
27.488000	260.185500	0.123779	-0.081787	4.687500
27.492000	259.690368	0.123779	-0.081543	4.672852
27.496000	259.442115	0.124023	-0.081787	4.511719
27.500000	260.432377	0.123779	-0.081787	4.504395
27.504000	260.185500	0.123779	-0.081787	4.670410
27.508000	260.185500	0.123779	-0.081787	4.692383
27.512000	259.937378	0.124268	-0.081543	4.533691
27.516000	259.690368	0.123779	-0.081787	4.487305
27.520000	260.680361	0.124023	-0.081787	4.641113
27.524000	260.680361	0.124268	-0.081787	4.709473
27.528000	260.185500	0.123779	-0.081543	4.562988
27.532000	259.690368	0.123535	-0.081787	4.472656
27.536000	259.690368	0.123779	-0.081787	4.614258
27.540000	260.680361	0.124023	-0.081787	4.714355
27.544000	259.690368	0.124023	-0.081787	4.587402
27.548000	259.194977	0.123779	-0.081543	4.472656
27.552000	260.185500	0.123291	-0.081787	4.580078
27.556000	259.690368	0.123535	-0.081787	4.709473
27.560000	260.185500	0.123779	-0.081543	4.621582
27.564000	259.690368	0.124023	-0.081787	4.477539
27.568000	260.185500	0.123779	-0.081787	4.545898
27.572000	260.185500	0.123779	-0.081787	4.699707
27.576000	260.185500	0.123779	-0.081543	4.645996
27.580000	259.690368	0.123535	-0.081787	4.487305
27.584000	259.690368	0.123779	-0.081787	4.521484
27.588000	260.185500	0.123535	-0.081787	4.682617
27.592000	260.185500	0.123535	-0.081543	4.665527
27.596000	259.690368	0.123047	-0.081787	4.504395
27.600000	259.194977	0.123047	-0.081787	4.501953
27.604000	259.194977	0.123291	-0.081787	4.665527
27.608000	259.690368	0.124023	-0.081543	4.687500
27.612000	260.185500	0.123535	-0.081543	4.526367
27.616000	259.690368	0.123779	-0.081787	4.482422
27.620000	260.185500	0.123291	-0.081787	4.636230
27.624000	259.690368	0.123291	-0.081787	4.704590
27.628000	259.690368	0.124023	-0.081787	4.555664
27.632000	260.185500	0.123535	-0.081787	4.467773
27.636000	260.185500	0.123779	-0.081787	4.609375
27.640000	260.185500	0.123291	-0.081787	4.709473
27.644000	259.690368	0.124023	-0.081787	4.584961
27.648000	259.690368	0.123779	-0.081787	4.477539
27.652000	259.194977	0.123291	-0.081787	4.594727
27.656000	259.194977	0.123291	-0.081787	4.729004
27.660000	259.690368	0.123779	-0.081543	4.650879
27.664000	259.194977	0.123535	-0.081787	4.511719
27.668000	260.185500	0.123291	-0.081787	4.589844
27.672000	259.690368	0.123535	-0.081787	4.748535
27.676000	259.690368	0.123779	-0.081543	4.697266
27.680000	259.194977	0.123535	-0.081787	4.543457
27.684000	259.194977	0.123779	-0.081787	4.587402
27.688000	259.194977	0.123779	-0.081787	4.750977
27.692000	259.690368	0.123291	-0.081543	4.736328
27.696000	259.690368	0.123779	-0.081543	4.580078
27.700000	259.194977	0.123047	-0.081787	4.580078
27.704000	259.194977	0.123291	-0.081787	4.748535
27.708000	259.690368	0.123291	-0.081787	4.772949
27.712000	259.690368	0.124023	-0.081787	4.616699
27.716000	259.194977	0.123535	-0.081787	4.575195
27.720000	259.194977	0.123535	-0.081787	4.733887
27.724000	259.690368	0.123779	-0.081787	4.802246
27.728000	259.690368	0.123779	-0.081787	4.655762
27.732000	259.937378	0.123535	-0.081787	4.572754
27.736000	259.690368	0.123291	-0.081787	4.716797
27.740000	260.185500	0.123047	-0.081787	4.819336
27.744000	259.690368	0.123779	-0.081787	4.692383
27.748000	259.194977	0.123779	-0.081787	4.582520
27.752000	258.699336	0.123779	-0.082031	4.694824
27.756000	259.194977	0.123291	-0.081787	4.824219
27.760000	259.690368	0.123535	-0.081543	4.736328
27.764000	259.937378	0.123535	-0.081787	4.594727
27.768000	259.690368	0.123535	-0.081787	4.670410
27.772000	260.185500	0.123779	-0.081787	4.824219
27.776000	259.690368	0.123779	-0.081543	4.768066
27.780000	259.690368	0.123291	-0.081787	4.611816
27.784000	259.690368	0.123535	-0.081787	4.650879
27.788000	259.690368	0.123047	-0.081787	4.812012
27.792000	259.194977	0.123535	-0.081543	4.794922
27.796000	259.194977	0.123535	-0.081543	4.633789
27.800000	259.194977	0.123535	-0.081787	4.633789
27.804000	259.194977	0.123291	-0.081787	4.799805
27.808000	260.185500	0.123291	-0.081787	4.819336
27.812000	260.185500	0.123535	-0.081543	4.660645
27.816000	258.699336	0.123291	-0.081787	4.619141
27.820000	260.185500	0.123535	-0.081787	4.775391
27.824000	259.690368	0.123535	-0.081543	4.841309
27.828000	259.194977	0.123535	-0.081787	4.689941
27.832000	259.937378	0.123779	-0.081787	4.606934
27.836000	259.194977	0.123291	-0.081787	4.750977
27.840000	260.185500	0.123047	-0.081787	4.848633
27.844000	259.194977	0.123047	-0.081787	4.719238
27.848000	259.690368	0.123291	-0.081787	4.609375
27.852000	259.194977	0.122803	-0.081787	4.721680
27.856000	259.690368	0.123291	-0.081787	4.848633
27.860000	259.194977	0.123047	-0.081543	4.758301
27.864000	259.690368	0.123779	-0.081787	4.616699
27.868000	259.690368	0.123291	-0.081787	4.689941
27.872000	260.185500	0.122803	-0.081787	4.843750
27.876000	259.690368	0.122559	-0.081543	4.785156
27.880000	260.185500	0.123047	-0.081787	4.628906
27.884000	259.690368	0.123291	-0.081787	4.667969
27.888000	259.690368	0.123047	-0.081787	4.829102
27.892000	259.690368	0.123047	-0.081787	4.807129
27.896000	259.690368	0.123535	-0.081543	4.645996
27.900000	259.194977	0.123291	-0.081787	4.648437
27.904000	259.690368	0.123535	-0.081787	4.812012
27.908000	259.690368	0.123291	-0.081787	4.831543
27.912000	260.185500	0.123291	-0.081787	4.670410
27.916000	259.690368	0.122803	-0.081787	4.631348
27.920000	258.699336	0.123047	-0.082031	4.787598
27.924000	260.185500	0.123047	-0.081787	4.851074
27.928000	259.690368	0.123047	-0.081543	4.702148
27.932000	259.937378	0.123291	-0.081787	4.616699
27.936000	259.194977	0.122803	-0.081787	4.763184
27.940000	259.194977	0.123047	-0.081787	4.860840
27.944000	259.690368	0.123291	-0.081787	4.729004
27.948000	259.194977	0.123047	-0.081787	4.619141
27.952000	259.194977	0.123047	-0.081787	4.733887
27.956000	259.690368	0.122803	-0.081787	4.858398
27.960000	259.690368	0.123291	-0.081543	4.768066
27.964000	259.442115	0.122803	-0.081787	4.626465
27.968000	259.690368	0.123047	-0.081787	4.702148
27.972000	260.185500	0.122803	-0.081787	4.855957
27.976000	259.690368	0.123291	-0.081787	4.794922
27.980000	259.937378	0.123291	-0.081787	4.638672
27.984000	259.194977	0.123047	-0.081787	4.680176
27.988000	259.690368	0.122803	-0.081787	4.841309
27.992000	260.185500	0.123291	-0.081787	4.819336
27.996000	259.194977	0.123047	-0.081787	4.658203
28.000000	258.699336	0.123535	-0.081787	4.660645
28.004000	259.194977	0.122803	-0.081787	4.824219
28.008000	259.194977	0.123047	-0.081787	4.841309
28.012000	259.690368	0.122803	-0.081787	4.680176
28.016000	258.699336	0.123047	-0.081787	4.643555
28.020000	259.194977	0.122803	-0.081787	4.799805
28.024000	260.185500	0.122803	-0.081787	4.860840
28.028000	259.194977	0.123291	-0.081787	4.709473
28.032000	260.432377	0.123291	-0.081787	4.626465
28.036000	259.690368	0.122803	-0.081787	4.772949
28.040000	259.194977	0.122803	-0.081787	4.868164
28.044000	259.690368	0.123291	-0.081787	4.736328
28.048000	258.699336	0.122559	-0.081787	4.626465
28.052000	259.194977	0.123535	-0.082031	4.743652
28.056000	258.699336	0.122803	-0.081787	4.865723
28.060000	258.699336	0.122803	-0.081787	4.770508
28.064000	259.194977	0.123047	-0.081787	4.631348
28.068000	259.194977	0.123047	-0.082031	4.709473
28.072000	259.690368	0.123047	-0.081787	4.860840
28.076000	259.194977	0.122803	-0.081787	4.797363
28.080000	258.699336	0.122559	-0.081787	4.641113
28.084000	259.194977	0.123291	-0.081787	4.685059
28.088000	258.699336	0.123535	-0.081787	4.843750
28.092000	259.690368	0.123291	-0.081787	4.819336
28.096000	259.194977	0.123047	-0.081787	4.658203
28.100000	258.699336	0.122314	-0.081787	4.663086
28.104000	259.194977	0.122314	-0.082031	4.826660
28.108000	258.699336	0.123291	-0.081787	4.841309
28.112000	259.194977	0.123047	-0.081787	4.680176
28.116000	259.442115	0.123291	-0.081787	4.643555
28.120000	259.194977	0.122803	-0.082031	4.799805
28.124000	259.690368	0.122803	-0.081787	4.858398
28.128000	259.690368	0.122559	-0.081787	4.707031
28.132000	259.442115	0.122559	-0.082031	4.626465
28.136000	258.699336	0.122314	-0.082031	4.772949
28.140000	259.690368	0.122803	-0.081787	4.868164
28.144000	259.690368	0.123535	-0.081787	4.731445
28.148000	258.946598	0.122559	-0.081787	4.616699
28.152000	258.699336	0.122803	-0.082031	4.726562
28.156000	259.194977	0.122314	-0.081787	4.841309
28.160000	259.194977	0.122803	-0.081787	4.738770
28.164000	258.699336	0.122314	-0.082031	4.594727
28.168000	259.690368	0.122803	-0.082031	4.665527
28.172000	258.699336	0.122803	-0.082031	4.812012
28.176000	259.194977	0.122803	-0.081787	4.743652
28.180000	259.194977	0.122803	-0.081787	4.582520
28.184000	258.699336	0.122559	-0.082031	4.621582
28.188000	259.690368	0.122559	-0.081787	4.775391
28.192000	259.194977	0.122314	-0.081787	4.748535
28.196000	259.690368	0.122803	-0.081787	4.582520
28.200000	259.194977	0.122559	-0.081787	4.584961
28.204000	259.194977	0.122803	-0.082031	4.746094
28.208000	259.194977	0.122803	-0.081787	4.755859
28.212000	258.699336	0.122314	-0.081543	4.589844
28.216000	258.699336	0.122559	-0.081787	4.555664
28.220000	258.699336	0.122559	-0.082031	4.707031
28.224000	259.690368	0.122314	-0.081787	4.760742
